timestamp,lpx,lpy,lpz,lrx,lry,lrz,lrw,rpx,rpy,rpz,rrx,rry,rrz,rrw
2020-05-01T18:44:54.731Z,-0.05408426374197006,1.670290231704712,-0.5154411196708679,-0.8259769678115845,0.10242810100317001,-0.007151022553443909,0.5542738437652588,0.19713249802589417,0.5890207886695862,-0.11267507076263428,0.10489051043987274,-0.29654020071029663,0.16037708520889282,0.9355966448783875
2020-05-01T18:44:54.745Z,-0.04700518399477005,1.670372724533081,-0.5060744285583496,-0.7994407415390015,0.11309631913900375,-0.04249410331249237,0.588470995426178,0.18818582594394684,0.6162635087966919,-0.10698584467172623,0.06953693926334381,-0.3136076033115387,0.16883277893066406,0.9318317174911499
2020-05-01T18:44:54.757Z,-0.037897951900959015,1.6686376333236694,-0.49388185143470764,-0.7644908428192139,0.12193331122398376,-0.09773345291614532,0.6254072189331055,0.17783990502357483,0.6470445394515991,-0.10517606139183044,0.0390155166387558,-0.33183911442756653,0.17553555965423584,0.926038920879364
2020-05-01T18:44:54.771Z,-0.030478160828351974,1.6654201745986938,-0.48364385962486267,-0.7317917346954346,0.1366998851299286,-0.13852453231811523,0.6531500816345215,0.16995391249656677,0.6760216355323792,-0.10193485021591187,0.009827867150306702,-0.34079450368881226,0.17849664390087128,0.9229851365089417
2020-05-01T18:44:54.786Z,-0.023022551089525223,1.660793662071228,-0.4746985137462616,-0.701172947883606,0.1548280417919159,-0.17886464297771454,0.6726013422012329,0.1629299521446228,0.7086278796195984,-0.09754528850317001,-0.024283722043037415,-0.3410862386226654,0.1738734245300293,0.9234926700592041
2020-05-01T18:44:54.801Z,-0.016374673694372177,1.6559312343597412,-0.46910595893859863,-0.6800341606140137,0.17485274374485016,-0.21125611662864685,0.6799638271331787,0.1580967903137207,0.7419363856315613,-0.0926235169172287,-0.06186963617801666,-0.3340931236743927,0.16475218534469604,0.9259647727012634
2020-05-01T18:44:54.814Z,-0.009806133806705475,1.6500506401062012,-0.46400439739227295,-0.6589463353157043,0.1954289674758911,-0.2462645173072815,0.6833382248878479,0.15479791164398193,0.7737092971801758,-0.08850672841072083,-0.0942215621471405,-0.326743483543396,0.15857912600040436,0.9269376993179321
2020-05-01T18:44:54.829Z,-0.002848602831363678,1.642194390296936,-0.45832520723342896,-0.6337621808052063,0.21654731035232544,-0.2924076318740845,0.6826055645942688,0.15191440284252167,0.8018848896026611,-0.08629612624645233,-0.11891753226518631,-0.32666653394699097,0.16007663309574127,0.9238631725311279
2020-05-01T18:44:54.841Z,-0.00789361447095871,1.4556031227111816,-0.21658897399902344,-0.5958527326583862,0.2241363674402237,-0.34640413522720337,0.689004123210907,0.1496981680393219,0.8265926241874695,-0.08561784029006958,-0.1390291005373001,-0.3327997922897339,0.17332671582698822,0.9164458513259888
2020-05-01T18:44:54.857Z,-0.004463285207748413,1.442980408668518,-0.20902569591999054,-0.553942859172821,0.24186858534812927,-0.3921889662742615,0.6934223175048828,0.1483083963394165,0.848950982093811,-0.08522185683250427,-0.15861862897872925,-0.3398338556289673,0.19860416650772095,0.9054886102676392
2020-05-01T18:44:54.869Z,-0.003446221351623535,1.4295419454574585,-0.20237359404563904,-0.5110241174697876,0.2551209330558777,-0.43998053669929504,0.6929535865783691,0.14776870608329773,0.8706477284431458,-0.08481383323669434,-0.18114301562309265,-0.3443809747695923,0.22552327811717987,0.8931564092636108
2020-05-01T18:44:54.884Z,0.006344452500343323,1.3474738597869873,-0.1523289531469345,-0.4747442603111267,0.26447901129722595,-0.4872739017009735,0.683544397354126,0.1486319750547409,0.891926646232605,-0.08443930745124817,-0.20446068048477173,-0.3451631963253021,0.24681439995765686,0.8821229934692383
2020-05-01T18:44:54.897Z,0.004432380199432373,1.3354275226593018,-0.14814990758895874,-0.4316764771938324,0.28340673446655273,-0.5289955735206604,0.6734238862991333,0.15209800004959106,0.9099713563919067,-0.08296506106853485,-0.2156825065612793,-0.3408809304237366,0.2653483748435974,0.875711977481842
2020-05-01T18:44:54.911Z,0.0012174621224403381,1.3281892538070679,-0.14863641560077667,-0.40604475140571594,0.29940035939216614,-0.5507539510726929,0.6649490594863892,0.1578902006149292,0.9251356720924377,-0.07974420487880707,-0.21583841741085052,-0.33202406764030457,0.28224804997444153,0.873790442943573
2020-05-01T18:44:54.925Z,0.012815073132514954,1.1999646425247192,-0.08899088948965073,-0.4033800959587097,0.31594395637512207,-0.5316658020019531,0.6743851900100708,0.16483010351657867,0.9406232833862305,-0.07615504413843155,-0.21794740855693817,-0.3222541809082031,0.2955256998538971,0.8725340366363525
2020-05-01T18:44:54.939Z,0.00746733695268631,1.1800830364227295,-0.08007747679948807,-0.39971327781677246,0.30457931756973267,-0.5223127603530884,0.6889485120773315,0.1728067845106125,0.9553289413452148,-0.07251502573490143,-0.22152850031852722,-0.3118462562561035,0.3055323362350464,0.8719673752784729
2020-05-01T18:44:54.954Z,0.00045877695083618164,1.1630467176437378,-0.07139241695404053,-0.3854645788669586,0.2889958620071411,-0.541383683681488,0.6890588998794556,0.1821882575750351,0.9696363210678101,-0.06802375614643097,-0.2230425775051117,-0.29921722412109375,0.3184826374053955,0.8713723421096802
2020-05-01T18:44:54.966Z,-0.03280395269393921,1.081177830696106,-0.044776469469070435,-0.3663923144340515,0.284691721200943,-0.5870628952980042,0.6633737087249756,0.1921519637107849,0.9836893081665039,-0.0632551982998848,-0.22287729382514954,-0.2863369286060333,0.3297809958457947,0.8715397119522095
2020-05-01T18:44:54.981Z,-0.049985796213150024,1.067880630493164,-0.04093264043331146,-0.33310654759407043,0.29402145743370056,-0.6427634954452515,0.6240564584732056,0.20331847667694092,0.9985257387161255,-0.058107517659664154,-0.2248283177614212,-0.2697312831878662,0.33771201968193054,0.8732972145080566
2020-05-01T18:44:54.994Z,-0.07331877946853638,1.0581961870193481,-0.03389953821897507,-0.29224154353141785,0.28863245248794556,-0.7028645873069763,0.5807475447654724,0.21465478837490082,1.012803077697754,-0.052903398871421814,-0.22901184856891632,-0.2524057924747467,0.3465176224708557,0.873939573764801
2020-05-01T18:44:55.008Z,-0.09916363656520844,1.0532560348510742,-0.022687047719955444,-0.24590960144996643,0.26869407296180725,-0.7513452172279358,0.550283670425415,0.22506442666053772,1.025901436805725,-0.04811638593673706,-0.23174062371253967,-0.24061539769172668,0.3586134612560272,0.8716632127761841
2020-05-01T18:44:55.025Z,-0.12790323793888092,1.0547115802764893,-0.01183677464723587,-0.20476976037025452,0.23724471032619476,-0.7764820456504822,0.5466809868812561,0.2353552281856537,1.0382120609283447,-0.04359304904937744,-0.2338111251592636,-0.23055334389209747,0.377873957157135,0.8656724691390991
2020-05-01T18:44:55.037Z,-0.1523527055978775,1.061720371246338,-0.00515911728143692,-0.18653886020183563,0.2072116881608963,-0.7820038795471191,0.5574373602867126,0.24558553099632263,1.0523635149002075,-0.03891505300998688,-0.24398747086524963,-0.21783484518527985,0.4065045714378357,0.8530957102775574
2020-05-01T18:44:55.051Z,-0.17030379176139832,1.0692843198776245,-0.00212685763835907,-0.18541079759597778,0.19297245144844055,-0.769106924533844,0.5803956389427185,0.25574734807014465,1.0679800510406494,-0.03408069163560867,-0.2625981271266937,-0.20003505051136017,0.4602864384651184,0.8241144418716431
2020-05-01T18:44:55.064Z,-0.1861208826303482,1.0736757516860962,-0.00005475431680679321,-0.18148738145828247,0.18831917643547058,-0.7601523995399475,0.594782829284668,0.26679086685180664,1.0824849605560303,-0.028519488871097565,-0.27538663148880005,-0.17695018649101257,0.5249277949333191,0.7856854200363159
2020-05-01T18:44:55.078Z,-0.20113591849803925,1.0774017572402954,0.0015615671873092651,-0.17744354903697968,0.1861480176448822,-0.7686347961425781,0.5857160687446594,0.2801974415779114,1.0945262908935547,-0.021133944392204285,-0.2768172025680542,-0.14675146341323853,0.6029790043830872,0.7336569428443909
2020-05-01T18:44:55.092Z,-0.21925729513168335,1.0787097215652466,0.004563786089420319,-0.158588245511055,0.1800859570503235,-0.8109317421913147,0.5336745977401733,0.29346972703933716,1.1057120561599731,-0.014229409396648407,-0.26949554681777954,-0.11666569113731384,0.6785815358161926,0.6732669472694397
2020-05-01T18:44:55.106Z,-0.2415354996919632,1.0787391662597656,0.008593052625656128,-0.1241208165884018,0.16675965487957,-0.865662157535553,0.45542770624160767,0.30503398180007935,1.11587393283844,-0.00868678092956543,-0.25773105025291443,-0.09497790783643723,0.7375885844230652,0.6168606281280518
2020-05-01T18:44:55.120Z,-0.2693411111831665,1.0766745805740356,0.011721901595592499,-0.06839821487665176,0.15422454476356506,-0.9199421405792236,0.35389670729637146,0.3172309398651123,1.123603343963623,-0.003782413899898529,-0.23743748664855957,-0.07547754049301147,0.7907037734985352,0.5592086315155029
2020-05-01T18:44:55.133Z,-0.2942115366458893,1.0732887983322144,0.012133307754993439,-0.01977144554257393,0.15775540471076965,-0.9405633211135864,0.3001049757003784,0.3295537829399109,1.131189227104187,0.0005438774824142456,-0.21229873597621918,-0.05801446735858917,0.8371236324310303,0.5007869005203247
2020-05-01T18:44:55.148Z,-0.31915271282196045,1.0710811614990234,0.010809764266014099,0.027967020869255066,0.1597329080104828,-0.9504669904708862,0.265171080827713,0.3440437316894531,1.1378669738769531,0.004661247134208679,-0.17776648700237274,-0.0398884117603302,0.8806476593017578,0.4373416304588318
2020-05-01T18:44:55.161Z,-0.3443102538585663,1.068643569946289,0.005788087844848633,0.0716874748468399,0.15772058069705963,-0.9490295648574829,0.26330170035362244,0.36396458745002747,1.1414833068847656,0.008410841226577759,-0.12197308987379074,-0.021096855401992798,0.9241932034492493,0.3613091707229614
2020-05-01T18:44:55.178Z,-0.3669072091579437,1.0648586750030518,-0.0004445686936378479,0.1120787262916565,0.1628095656633377,-0.9459241032600403,0.257213830947876,0.3878712058067322,1.1423088312149048,0.011314049363136292,-0.0497162789106369,-0.01293724775314331,0.9582368731498718,0.2813238799571991
2020-05-01T18:44:55.190Z,-0.3895500898361206,1.059576392173767,-0.009167894721031189,0.15693458914756775,0.17086640000343323,-0.9397608041763306,0.25104960799217224,0.41722241044044495,1.1390742063522339,0.011369273066520691,0.040064889937639236,-0.018367409706115723,0.976574182510376,0.21061855554580688
2020-05-01T18:44:55.203Z,-0.4111664295196533,1.0530363321304321,-0.020153582096099854,0.19997501373291016,0.1796589195728302,-0.9288078546524048,0.25504663586616516,0.4501504898071289,1.1336760520935059,0.006259068846702576,0.13767337799072266,-0.02835799753665924,0.9741619825363159,0.17677804827690125
2020-05-01T18:44:55.239Z,-0.4316402077674866,1.0444945096969604,-0.033514246344566345,0.24478979408740997,0.19297805428504944,-0.9130131006240845,0.2631436586380005,0.4778318703174591,1.1280990839004517,-0.0034534186124801636,0.20783114433288574,-0.03089773654937744,0.9617564082145691,0.17571595311164856
2020-05-01T18:44:55.240Z,-0.45424842834472656,1.0369738340377808,-0.050264500081539154,0.299711674451828,0.19993731379508972,-0.8949176073074341,0.2632879614830017,0.49787166714668274,1.1176214218139648,-0.014284737408161163,0.24893245100975037,-0.04490691423416138,0.9474101662635803,0.19603556394577026
2020-05-01T18:44:55.246Z,-0.4782434403896332,1.0322620868682861,-0.0706653892993927,0.3613032102584839,0.19926133751869202,-0.8765667676925659,0.24776144325733185,0.5093250870704651,1.0997799634933472,-0.024487614631652832,0.27421143651008606,-0.08575506508350372,0.9327161908149719,0.21793270111083984
2020-05-01T18:44:55.260Z,-0.4988957941532135,1.029205560684204,-0.09211374819278717,0.41889095306396484,0.1997395157814026,-0.856035590171814,0.22767867147922516,0.513436496257782,1.0800094604492188,-0.034254372119903564,0.2940492630004883,-0.13841575384140015,0.9169923067092896,0.23130348324775696
2020-05-01T18:44:55.273Z,-0.5134357810020447,1.0278550386428833,-0.11051123589277267,0.4597124457359314,0.20064613223075867,-0.8392647504806519,0.20985767245292664,0.5127443671226501,1.0659680366516113,-0.04122067987918854,0.3081727623939514,-0.1851622760295868,0.90976881980896,0.20752167701721191
2020-05-01T18:44:55.287Z,-0.5211277008056641,1.0270607471466064,-0.1228114515542984,0.47963711619377136,0.20710523426532745,-0.8327856659889221,0.18309491872787476,0.5083657503128052,1.0606294870376587,-0.042481325566768646,0.30586156249046326,-0.21673811972141266,0.9170843958854675,0.13575544953346252
2020-05-01T18:44:55.304Z,-0.5223658680915833,1.024832844734192,-0.1283542960882187,0.4825519919395447,0.22555427253246307,-0.8327838182449341,0.15079757571220398,0.5011177062988281,1.0577406883239746,-0.04073261469602585,0.292556494474411,-0.24240835011005402,0.9233554005622864,0.05535096675157547
2020-05-01T18:44:55.315Z,-0.522540271282196,1.0212165117263794,-0.13076047599315643,0.47830143570899963,0.2472655177116394,-0.8344574570655823,0.11733844876289368,0.4972188472747803,1.0539976358413696,-0.04045528918504715,0.28778165578842163,-0.2602759003639221,0.921619176864624,0.007506847381591797
2020-05-01T18:44:55.331Z,-0.518694281578064,1.0139116048812866,-0.1304703652858734,0.46206027269363403,0.2744799256324768,-0.838247537612915,0.09220834076404572,0.4921048879623413,1.0499601364135742,-0.04016600549221039,0.27868661284446716,-0.2674314081668854,0.9223296046257019,-0.011063754558563232
2020-05-01T18:44:55.344Z,-0.5135889649391174,1.0042812824249268,-0.13172872364521027,0.44820547103881836,0.2945651113986969,-0.8380132913589478,0.10038434714078903,0.4882732331752777,1.0435583591461182,-0.04254375398159027,0.2744770646095276,-0.27788951992988586,0.920502781867981,-0.010696440935134888
2020-05-01T18:44:55.357Z,-0.5085873007774353,0.9945542812347412,-0.13651522994041443,0.444496750831604,0.30910253524780273,-0.8313457369804382,0.12546953558921814,0.48668867349624634,1.0338070392608643,-0.048571474850177765,0.28097084164619446,-0.30419403314590454,0.9099699854850769,-0.021816276013851166
2020-05-01T18:44:55.370Z,-0.503905177116394,0.9855414628982544,-0.14387008547782898,0.4494355022907257,0.3266298770904541,-0.8193565011024475,0.14133472740650177,0.48474428057670593,1.0198439359664917,-0.05734234303236008,0.28835684061050415,-0.34916967153549194,0.8905972838401794,-0.04203786700963974
2020-05-01T18:44:55.385Z,-0.4989597797393799,0.9777856469154358,-0.15037328004837036,0.4531046152114868,0.3460427522659302,-0.8083250522613525,0.14683803915977478,0.47917598485946655,1.0049152374267578,-0.06483431160449982,0.28295984864234924,-0.3957800269126892,0.8718429803848267,-0.0564071387052536
2020-05-01T18:44:55.401Z,-0.4907296299934387,0.9714113473892212,-0.15374664962291718,0.4515058398246765,0.36550992727279663,-0.8002496361732483,0.14881333708763123,0.4662736654281616,0.9897892475128174,-0.06856876611709595,0.2544165849685669,-0.4348908066749573,0.8619152307510376,-0.056957557797431946
2020-05-01T18:44:55.412Z,-0.4812290668487549,0.9668530225753784,-0.15167096257209778,0.43468526005744934,0.3819847106933594,-0.8045953512191772,0.1332775503396988,0.4531540870666504,0.9818004965782166,-0.06758283078670502,0.22646985948085785,-0.4450821876525879,0.8642032742500305,-0.06136861816048622
2020-05-01T18:44:55.427Z,-0.4724455773830414,0.9622619152069092,-0.14915257692337036,0.41924914717674255,0.3954833149909973,-0.8080308437347412,0.12210415303707123,0.44396963715553284,0.9778019189834595,-0.06591867655515671,0.21882614493370056,-0.4416346549987793,0.868146538734436,-0.05827048420906067
2020-05-01T18:44:55.440Z,-0.46047183871269226,0.9598533511161804,-0.14207813143730164,0.39400866627693176,0.40368157625198364,-0.8198296427726746,0.09837545454502106,0.4354330003261566,0.9758999347686768,-0.0640203207731247,0.20888066291809082,-0.44056373834609985,0.8682215213775635,-0.09199882298707962
2020-05-01T18:44:55.456Z,-0.4512946605682373,0.9557440280914307,-0.14024817943572998,0.37974637746810913,0.415494441986084,-0.8225218057632446,0.0813329890370369,0.42890554666519165,0.9729505777359009,-0.06429867446422577,0.20673571527004242,-0.4446539282798767,0.8627785444259644,-0.12311185151338577
2020-05-01T18:44:55.469Z,-0.4408203363418579,0.9495843052864075,-0.1413014531135559,0.3698960840702057,0.4305975139141083,-0.8192742466926575,0.08094729483127594,0.41884109377861023,0.9692504405975342,-0.06399920582771301,0.19509950280189514,-0.44933778047561646,0.8603436946868896,-0.14085672795772552
2020-05-01T18:44:55.482Z,-0.4294447898864746,0.9423620104789734,-0.14388179779052734,0.3656560778617859,0.44392335414886475,-0.8121534585952759,0.09815557301044464,0.4067131280899048,0.9627602696418762,-0.06440217792987823,0.17863726615905762,-0.4596937596797943,0.8579415678977966,-0.14389874041080475
